9568 4 1
0.6337110482 0.7316725979 0.2749319475 0.5268096515 0.1886092715
0.6937677054 0.6414590747 0.4840386043 0.4194369973 0.3747019868
0.5648725212 0.3510676157 0.5261073992 0.2584450402 0.4315231788
0.4583569405 0.4489323843 0.5694135115 0.6932975871 0.5554966887
0.6028328612 0.7891459075 0.4172234595 0.8819034853 0.2309933775
0.3566572238 0.3137010676 0.430833952 0.8600536193 0.6500662252
0.5838526912 0.6177935943 0.6142044049 0.5616621984 0.4245033113
0.5368271955 0.6023131673 0.6198960653 0.7410187668 0.3630463576
0.6864022663 0.7601423488 0.4437020539 0.6705093834 0.1332450331
0.647592068 0.5816725979 0.4558277654 0.5950402145 0.321986755
0.8212464589 0.8507117438 0.4360306855 0.3534852547 0.1586754967
0.5501416431 0.7601423488 0.4931947538 0.6569705094 0.3331125828
0.6104815864 0.8508896797 0.4719128928 0.8524128686 0.2064900662
0.5963172805 0.6612099644 0.577579807 0.604691689 0.3668874172
0.6886685552 0.7754448399 0.3521405593 0.5565683646 0.1834437086
0.216713881 0.2010676157 0.8247958426 0.6302949062 0.778807947
0.68101983 0.8846975089 0.3303637713 0.431233244 0.322781457
0.3781869688 0.2734875445 0.6139569414 0.8151474531 0.5156291391
0.5549575071 0.7637010676 0.3788666172 0.4662198391 0.3968211921
0.5940509915 0.4234875445 0.2326156892 0.5190348525 0.3275496689
0.4779036827 0.3261565836 0.5887156644 0.3126005362 0.5663576159
0.3555240793 0.2829181495 0.6995793121 0.641689008 0.5561589404
0.2413597734 0.3480427046 0.8030190547 0.8057640751 0.7513907285
0.1980169972 0.3017793594 0.6191536748 0.8209115282 0.8426490066
0.3031161473 0.2946619217 0.9482801287 0.5241286863 0.6377483444
0.6685552408 0.4039145907 0.5006186587 0.2809651475 0.3145695364
0.7923512748 0.7185053381 0.4761197723 0.2600536193 0.2814569536
0.3388101983 0.2886120996 0.6864637466 0.6351206434 0.5230463576
0.5036827195 0.6140569395 0.6283098243 0.7945040214 0.3904635762
0.4634560907 0.7384341637 0.4553328384 0.709383378 0.4305960265
0.5671388102 0.578113879 0.4850284583 0.6648793566 0.3701986755
0.5770538244 0.6588967972 0.3699579312 0.8067024129 0.4245033113
0.4645892351 0.3494661922 0.7416481069 0.3120643432 0.6262251656
0.8668555241 0.596797153 0.2566196486 0.2650134048 0.2496688742
0.7756373938 0.75 0.4600346449 0.4020107239 0.3537748344
0.7079320113 0.7642348754 0.4491462509 0.4815013405 0.3654304636
0.6869688385 0.7113879004 0.5241276912 0.4298927614 0.3217218543
0.8266288952 0.7677935943 0.3739173472 0.6138069705 0.1301986755
0.211898017 0.2597864769 0.8243009156 0.9650134048 0.7052980132
0.6444759207 0.4715302491 0.5330363771 0.5802949062 0.3617218543
0.7926345609 0.7629893238 0.4033655036 0.5352546917 0.1083443709
0.4906515581 0.5925266904 0.5055679287 0.6608579088 0.4458278146
0.2631728045 0.346797153 0.5290769611 0.5297587131 0.7519205298
0.4082152975 0.2225978648 0.7292749319 0.7717158177 0.540397351
0.6430594901 0.5948398577 0.574610245 0.4844504021 0.3078145695
0.3481586402 0.3480427046 0.7686216283 0.8571045576 0.621986755
0.1804532578 0.2608540925 0.9542192527 0.644772118 0.7754966887
0.8297450425 0.7677935943 0.4974016333 0.3852546917 0.1115231788
0.3291784703 0.3261565836 0.57708488 0.6360589812 0.7298013245
0.597733711 0.7699288256 0.5451620886 0.4056300268 0.3675496689
0.4801699717 0.4900355872 0.578569661 0.5246648794 0.5033112583
0.7521246459 0.7364768683 0.6142044049 0.3624664879 0.180397351
0.3277620397 0.2763345196 0.435288295 0.8979892761 0.6872847682
0.1770538244 0.2597864769 0.7755506063 0.9238605898 0.7386754967
0.1433427762 0.2617437722 0.6191536748 0.4300268097 0.9422516556
0.4620396601 0.6713523132 0.6540460282 0.8532171582 0.3892715232
0.6124645892 0.6425266904 0.3699579312 0.8250670241 0.3675496689
0.3410764873 0.3508896797 0.7911408067 0.7813672922 0.6369536424
0.4577903683 0.7220640569 0.4956693888 0.8399463807 0.3790728477
0.6257790368 0.6425266904 0.3989111606 0.7438337802 0.2446357616
0.5303116147 0.4234875445 0.3518930958 0.864075067 0.3235761589
0.7634560907 0.7850533808 0.3892600841 0.4061662198 0.1308609272
0.4067988669 0.225088968 0.7250680525 0.6089812332 0.56
0.4033994334 0.2298932384 0.5317990596 0.6478552279 0.6157615894
0.3390934844 0.2298932384 0.5421925266 0.7457104558 0.6247682119
0.6648725212 0.7275800712 0.4177183865 0.7907506702 0.258410596
0.7209631728 0.6834519573 0.5241276912 0.5498659517 0.2086092715
0.6385269122 0.6211743772 0.6114823064 0.668766756 0.2845033113
0.542776204 0.6496441281 0.4592922544 0.5341823056 0.3509933775
0.2773371105 0.2775800712 0.7686216283 0.8213136729 0.7072847682
0.6065155807 0.7772241993 0.4147488245 0.8510723861 0.3753642384
0.6240793201 0.4243772242 0.5063103192 0.2659517426 0.3480794702
0.5065155807 0.5567615658 0.6904231626 0.554691689 0.4888741722
0.6844192635 0.7608540925 0.5003711952 0.4880697051 0.2231788079
0.5915014164 0.4243772242 0.4887404108 0.2851206434 0.380794702
0.1937677054 0.2704626335 0.7508042564 0.7143431635 0.8690066225
0.7464589235 0.8514234875 0.2321207622 0.8404825737 0.1658278146
0.4841359773 0.5889679715 0.5902004454 0.83230563 0.3849006623
0.4322946176 0.3476868327 0.6891858451 0.5981233244 0.5288741722
0.4235127479 0.4946619217 0.5256124722 0.7548257373 0.499602649
0.7320113314 0.7421708185 0.3157634249 0.4672922252 0.2486092715
0.7541076487 0.6752669039 0.5085374907 0.3274798928 0.1637086093
0.3640226629 0.2918149466 0.723335808 0.704691689 0.5740397351
0.5824362606 0.2879003559 0.5159613957 0.6253351206 0.5139072848
0.645325779 0.8341637011 0.4585498639 0.7498659517 0.1728476821
0.3447592068 0.2647686833 0.6013363029 0.8296246649 0.6217218543
0.2609065156 0.274911032 0.579559515 0.704691689 0.7119205298
0.4351274788 0.343772242 0.6391982183 0.7777479893 0.5598675497
0.2671388102 0 0.4050977481 0.9639410188 0.6577483444
0.4351274788 0.6713523132 0.6842365751 0.9439678284 0.3508609272
0.2152974504 0.1660142349 0.8445929225 0.7151474531 0.802781457
0.2135977337 0.2788256228 0.7037861915 0.5521447721 0.8198675497
0.2954674221 0.1542704626 0.6322692403 0.585924933 0.7141721854
0.2410764873 0.2784697509 0.6966097501 0.9348525469 0.6298013245
0.340509915 0.2379003559 0.1665429349 0.8899463807 0.6562913907
0.8033994334 0.8693950178 0.3605543182 0.3178284182 0.1554966887
0.4711048159 0.356227758 0.5298193516 0.8104557641 0.5527152318
0.6915014164 0.7113879004 0.5513486761 0.2907506702 0.3152317881
0.6138810198 0.6902135231 0.6975996041 0.431769437 0.4056953642
0.6424929178 0.706405694 0.5241276912 0.5061662198 0.28
0.8175637394 0.9357651246 0.5540707746 0.4840482574 0.2079470199
0.3130311615 0.3453736655 0.6399406088 0.6591152815 0.638013245
0.2679886686 0.2727758007 0.5310566691 0.8186327078 0.7418543046
0.6175637394 0.6055160142 0.5498638951 0.7142091153 0.2360264901
0.6980169972 0.8939501779 0.6070279634 0.6560321716 0.2202649007
0.5388101983 0.7466192171 0.4669636229 0.6373994638 0.3034437086
0.2668555241 0.281316726 0.6550358822 0.4194369973 0.7362913907
0.6634560907 0.6494661922 0.4976490968 0.6785522788 0.2810596026
0.7662889518 0.8508896797 0.4842860678 0.5796246649 0.0894039735
0.390368272 0.3510676157 0.5077951002 0.8902144772 0.4937748344
0.6770538244 0.825088968 0.416481069 0.6666219839 0.1841059603
0.6813031161 0.6220640569 0.569660975 0.3727882038 0.3486092715
0.347592068 0.2482206406 0.4647364514 0.6225201072 0.5814569536
0.4002832861 0.346797153 0.5295718881 0.5631367292 0.56
0.4019830028 0.2225978648 0.6768126701 0.7084450402 0.5439735099
0.571388102 0.5948398577 0.441227419 0.8215817694 0.3785430464
0.5679886686 0.6713523132 0.5877258104 0.8361930295 0.298410596
0.7844192635 0.8145907473 0.4548379114 0.3652815013 0.1402649007
0.8773371105 0.8160142349 0.3026478594 0.3111260054 0.2451655629
0.2736543909 0.2653024911 0.3093293739 0.6949061662 0.7838410596
0.3983002833 0.28113879 0.3207126949 0.7068364611 0.5774834437
0.0895184136 0.271886121 0.6933927246 0.9211796247 0.8631788079
0.8419263456 0.8830960854 0.273199703 0.4387399464 0.16
0.5322946176 0.6012455516 0.5055679287 0.878150134 0.3112582781
0.7592067989 0.7608540925 0.4785944073 0.2800268097 0.1989403974
0.2269121813 0.221886121 0.3068547389 0.9987935657 0.7072847682
0.723796034 0.7327402135 0.4558277654 0.2646112601 0.217615894
0.5609065156 0.4275800712 0.6562731997 0.7056300268 0.3841059603
0.5563739377 0.7932384342 0.435783222 0.758847185 0.3052980132
0.6628895184 0.7950177936 0.4112843356 0.6778820375 0.1678145695
0.3770538244 0.2923487544 0.3531304133 0.7612600536 0.4684768212
0.5626062323 0.4441281139 0.3840633507 0.8100536193 0.3317880795
0.0988668555 0.174911032 0.6542934917 0.9155495979 0.8498013245
0.5974504249 0.7453736655 0.6149467953 0.6564343164 0.2431788079
0.1359773371 0.2411032028 0.566196486 0.894772118 0.8484768212
0.7019830028 0.6334519573 0.4704281119 0.359919571 0.258410596
0.759490085 0.6834519573 0.4931947538 0.4049597855 0.2875496689
0.5158640227 0.5925266904 0.4605295719 0.6860589812 0.4496688742
0.2722379603 0.2850533808 0.719871319 0.4642091153 0.7810596026
0.5328611898 0.7608540925 0.4810690423 0.728150134 0.3562913907
0.4628895184 0.3496441281 0.4991338778 0.6278820375 0.4629139073
0.3133144476 0.2480427046 0.6867112101 0.6544235925 0.6262251656
0.8014164306 0.7489323843 0.5280871072 0.1806970509 0.1821192053
0.933427762 0.7754448399 0.3429844098 0.2111260054 0.0948344371
0.1172804533 0.1816725979 0.8153922296 0.6977211796 0.8935099338
0.4804532578 0.4243772242 0.4778520168 0.4441018767 0.4582781457
0.3662889518 0.3400355872 0.8760207869 0.5671581769 0.5650331126
0.4756373938 0.5603202847 0.4813165058 0.7329758713 0.3973509934
0.2254957507 0.2434163701 0.7631774313 0.6769436997 0.8425165563
0.1739376771 0.2733096085 0.7624350408 0.785924933 0.8725827815
0.447592068 0.5546263345 0.6585003712 0.7605898123 0.4867549669
0.6892351275 0.8475088968 0.3612967087 0.7528150134 0.1720529801
0.3954674221 0.2923487544 0.3729274932 0.7390080429 0.4716556291
0.2382436261 0.2597864769 0.7958426132 0.9449061662 0.6768211921
0.735694051 0.8085409253 0.4187082405 0.7239946381 0.1480794702
0.2254957507 0.2861209964 0.6137094779 0.7064343164 0.8143046358
0.5059490085 0.6055160142 0.5241276912 0.6985254692 0.3622516556
0.635694051 0.8820284698 0.4993813413 0.586461126 0.3335099338
0.4617563739 0.3215302491 0.3900024746 0.6399463807 0.4121854305
0.1110481586 0.2667259786 0.4788418708 0.8884718499 0.9303311258
0.6297450425 0.7754448399 0.3645137342 0.5837801609 0.2234437086
0.6980169972 0.5185053381 0.5461519426 0.5360589812 0.4039735099
0.5739376771 0.5976868327 0.6208859193 0.6738605898 0.2932450331
0.6456090652 0.753202847 0.3904974016 0.5647453083 0.2643708609
0.3390934844 0.2622775801 0.5345211581 0.754691689 0.3406622517
0.1736543909 0.2711743772 0.5545657016 0.8924932976 0.8750993377
0.2371104816 0.3227758007 0.7411531799 0.8463806971 0.7503311258
0.488101983 0.4715302491 0.6226181638 0.7164879357 0.5083443709
0.4396600567 0.4946619217 0.5167037862 0.7668900804 0.5234437086
0.3294617564 0.2807829181 0.8294976491 0.6930294906 0.5454304636
0.4892351275 0.3428825623 0.6743380351 0.2386058981 0.5238410596
0.4509915014 0.3266903915 0.4068299926 0.6852546917 0.4460927152
0.6600566572 0.5610320285 0.5058153922 0.5596514745 0.2814569536
0.4838526912 0.3238434164 0.4924523633 0.1752010724 0.5781456954
0.6580736544 0.7316725979 0.2779015095 0.5020107239 0.1797350993
0.6526912181 0.5816725979 0.4605295719 0.5973190349 0.3214569536
0.3552407932 0.2731316726 0.7473397674 0.5890080429 0.7059602649
0.8368271955 0.7706405694 0.3061123484 0.5534852547 0.178410596
0.1492917847 0.2603202847 0.4370205395 0.8831099196 0.8287417219
0.8246458924 0.6087188612 0.4449393714 0.4942359249 0.2741721854
0.292917847 0.3265124555 0.8139074487 0.9132707775 0.6931125828
0.8498583569 0.7921708185 0.3724325662 0.4068364611 0.1634437086
0.3042492918 0.253024911 0.440237565 0.6882037534 0.6894039735
0.6988668555 0.7612099644 0.295471418 0.4075067024 0.158013245
0.1756373938 0.2900355872 0.5345211581 0.6857908847 0.859205298
0.7263456091 0.693594306 0.3521405593 0.5403485255 0.2614569536
0.7348441926 0.7923487544 0.5572878 0.6360589812 0.1333774834
0.7028328612 0.9046263345 0.3259094284 0.5840482574 0.2324503311
0.1203966006 0.281316726 0.6627072507 0.7927613941 0.9186754967
0.3430594901 0.2578291815 0.4887404108 0.5693029491 0.7047682119
0.5116147309 0.4053380783 0.5951497154 0.7506702413 0.4090066225
0.6631728045 0.8272241993 0.41796585 0.581769437 0.2443708609
0.3172804533 0.2886120996 0.6911655531 0.7084450402 0.5878145695
0.1838526912 0.2667259786 0.4820588963 0.9733243968 0.8147019868
0.7050991501 0.6565836299 0.4481563969 0.61769437 0.1956291391
0.1195467422 0.281316726 0.6661717397 0.7860589812 0.9047682119
0.5226628895 0.4441281139 0.4187082405 0.9056300268 0.3727152318
0.752407932 0.7788256228 0.434298441 0.6215817694 0.0666225166
0.6858356941 0.8288256228 0.4080673101 0.5168900804 0.198013245
0.8711048159 0.7754448399 0.3521405593 0.4372654155 0.0708609272
0.7184135977 0.6713523132 0.561742143 0.5733243968 0.3099337748
0.6413597734 0.7946619217 0.4419698095 0.614075067 0.3382781457
0.6373937677 0.7549822064 0.439247711 0.678150134 0.3239735099
0.5586402266 0.7946619217 0.4315763425 0.9435656836 0.2737748344
0.8002832861 0.7453736655 0.6122246969 0.3757372654 0.1954966887
0.2337110482 0.1660142349 0.8663697105 0.6189008043 0.7605298013
0.5566572238 0.3784697509 0.4969067063 0.613002681 0.4217218543
0.8161473088 0.6998220641 0.3301163078 0.355227882 0.2063576159
0.7473087819 0.8293594306 0.3949517446 0.7923592493 0.2455629139
0.6456090652 0.887366548 0.4738926008 0.686461126 0.1829139073
0.6858356941 0.6709964413 0.4466716159 0.3806970509 0.3517880795
0.2620396601 0.28113879 0.6342489483 0.8522788204 0.6251655629
0.7679886686 0.7322064057 0.5595149715 0.1199731903 0.2494039735
0.6611898017 0.8596085409 0.3595644642 0.8032171582 0.2071523179
0.523796034 0.5546263345 0.6775550606 0.6827077748 0.4484768212
0.7983002833 0.8814946619 0.2709725316 0.5210455764 0.2067549669
0.5002832861 0.4544483986 0.4919574363 0.6939678284 0.4876821192
0.6764872521 0.837544484 0.3457065083 0.8152815013 0.1288741722
0.7838526912 0.6998220641 0.3353130413 0.5214477212 0.1964238411
0.2869688385 0.2722419929 0.5869834199 0.9457104558 0.6321854305
0.5558073654 0.6010676157 0.569660975 0.5206434316 0.3741721854
0.6920679887 0.9357651246 0.5270972532 0.7995978552 0.2350993377
0.5444759207 0.6850533808 0.5431823806 0.618766756 0.402384106
0.2991501416 0.384519573 0.5211581292 0.8739946381 0.5846357616
0.652407932 0.825088968 0.419450631 0.7620643432 0.2132450331
0.5130311615 0.384519573 0.5303142786 0.5845844504 0.5182781457
0.6467422096 0.5948398577 0.418955704 0.6487935657 0.3178807947
0.5563739377 0.6177935943 0.6194011383 0.6319034853 0.4136423841
0.3036827195 0.3238434164 0.5421925266 0.65 0.6486092715
0.6628895184 0.3709964413 0.4449393714 0.4529490617 0.2554966887
0.6130311615 0.7316725979 0.2665181886 0.6738605898 0.1969536424
0.4158640227 0.2948398577 0.7431328879 0.2603217158 0.6254304636
0.245325779 0.3163701068 0.4320712695 0.8217158177 0.7455629139
0.4439093484 0.5976868327 0.584013858 0.8684986595 0.3841059603
0.2158640227 0.2854092527 0.8888888889 0.8079088472 0.7356291391
0.6220963173 0.6902135231 0.6961148231 0.4063002681 0.3731125828
0.735694051 0.921886121 0.4013857956 0.8174262735 0.1333774834
0.3388101983 0.3113879004 0.9361544172 0.6935656836 0.6770860927
0.2628895184 0.3039145907 0.5268497897 0.9014745308 0.7696688742
0.4773371105 0.5546263345 0.6740905716 0.7302949062 0.5190728477
0.4212464589 0.4946619217 0.5303142786 0.7032171582 0.477218543
0.4798866856 0.2800711744 0.2246968572 0.4563002681 0.5039735099
0.8104815864 0.753202847 0.3301163078 0.3837801609 0.1409271523
0.2974504249 0.2201067616 0.7525365009 0.5020107239 0.6863576159
0.4682719547 0.3428825623 0.1947537738 0.8540214477 0.4630463576
0.8614730878 0.8085409253 0.420935412 0.4888739946 0.1696688742
0.1303116147 0.274911032 0.8334570651 0.9108579088 0.8507284768
0.8263456091 0.7911032028 0.4028705766 0.3360589812 0.240794702
0.7240793201 0.7806049822 0.5038356842 0.3010723861 0.1711258278
0.5558073654 0.6864768683 0.6035634744 0.4280160858 0.3809271523
0.4393767705 0.3494661922 0.7250680525 0.1995978552 0.6505960265
0.3481586402 0.309252669 0.8421182876 0.558847185 0.6071523179
0.3090651558 0.2731316726 0.5723830735 0.6167560322 0.6189403974
0.3702549575 0.3010676157 0.3556050483 0.6131367292 0.6154966887
0.2002832861 0.2544483986 0.5523385301 0.8408847185 0.8104635762
0.6532577904 0.7695729537 0.4528582034 0.4038873995 0.4010596026
0.4861189802 0.3455516014 0.3707003217 0.300536193 0.5721854305
0.7053824363 0.8071174377 0.430833952 0.7053619303 0.2445033113
0.5192634561 0.706405694 0.5424399901 0.7298927614 0.3255629139
0.242776204 0.2784697509 0.6906706261 0.9209115282 0.6045033113
0.316713881 0.3316725979 0.8000494927 0.8674262735 0.6711258278
0.5354107649 0.5948398577 0.6085127444 0.8191689008 0.319602649
0.5362606232 0.4329181495 0.4459292254 0.5836461126 0.4547019868
0.6968838527 0.6329181495 0.3531304133 0.5423592493 0.2178807947
0.6679886686 0.8007117438 0.3432318733 0.6442359249 0.2150993377
0.2872521246 0.2966192171 0.6109873794 0.8757372654 0.5952317881
0.31898017 0.2332740214 0.5511012126 0.4249329759 0.6442384106
0.4337110482 0.4295373665 0.5419450631 0.8239946381 0.5712582781
0.2495750708 0.2540925267 0.4394951745 0.4904825737 0.7524503311
0.6617563739 0.8368327402 0.2177678792 0.8706434316 0.1614569536
0.4858356941 0.3998220641 0.3281365999 0.6709115282 0.4515231788
0.6515580737 0.7309608541 0.4528582034 0.5951742627 0.2056953642
0.3855524079 0.2572953737 0.4949269983 0.7772117962 0.6574834437
0.3373937677 0.3400355872 0.8490472655 0.5808310992 0.6675496689
0.2059490085 0.2608540925 0.9480326652 0.6672922252 0.7474172185
0.1291784703 0.274911032 0.8188567186 0.8772117962 0.9128476821
0.5121813031 0.4638790036 0.3573372927 0.891689008 0.380397351
0.3932011331 0.2225978648 0.7359564464 0.8331099196 0.5549668874
0.804815864 0.8814946619 0.2642910171 0.5575067024 0.1842384106
0.2963172805 0.4354092527 0.3677307597 0.8908847185 0.620397351
0.1325779037 0.1816725979 0.8045038357 0.7253351206 0.8813245033
0.3912181303 0.2823843416 0 0.7832439678 0.5688741722
0.4402266289 0.4868327402 0.8270230141 0.4349865952 0.5747019868
0.3532577904 0.3466192171 0.7906458797 0.7175603217 0.7193377483
0.5169971671 0.3855871886 0.5139816877 0.7730563003 0.5398675497
0.6178470255 0.8596085409 0.3491709973 0.8745308311 0.2393377483
0.4082152975 0.284519573 0.1997030438 0.7242627346 0.5556291391
0.7586402266 0.7601423488 0.5025983667 0.2332439678 0.2177483444
0.3694050992 0.2496441281 0.5206632022 0.6797587131 0.6434437086
0.7946175637 0.8085409253 0.428854244 0.600536193 0.2279470199
0.3280453258 0.346797153 0.6025736204 0.7356568365 0.6479470199
0.6439093484 0.6204626335 0.4617668894 0.6329758713 0.3309933775
0.4764872521 0.6389679715 0.6632021777 0.6449061662 0.4472847682
0.5008498584 0.3784697509 0.5003711952 0.8371313673 0.4112582781
0.7600566572 0.7327402135 0.4340509775 0.2390080429 0.2345695364
